0.909698,0.0829276,0.0073745,0.0668257,0.679987,0.253187,0.0234764,0.237086,0.739438,
0.930605,0.0637391,0.00565594,0.0593784,0.656723,0.283899,0.0100166,0.279538,0.710445,
0.899821,0.096326,0.00385273,0.0925181,0.619184,0.288298,0.00766063,0.28449,0.70785,
0.935829,0.0420225,0.0221481,0.0476231,0.571083,0.381294,0.0165475,0.386895,0.596558,
0.933086,0.0494162,0.017498,0.0647425,0.667013,0.268245,0.00217159,0.283571,0.714257,
0.916571,0.0657198,0.0177088,0.0767939,0.611272,0.311934,0.00663467,0.323008,0.670357,
0.920417,0.0781118,0.00147105,0.0639573,0.646306,0.289737,0.0156256,0.275583,0.708792,
0.931882,0.067902,0.000216185,0.0640889,0.695224,0.240687,0.00402929,0.236874,0.759097,
0.920469,0.0634286,0.0161024,0.0788395,0.620555,0.300605,0.000691507,0.316016,0.683293,
0.936731,0.0609867,0.00228202,0.0571143,0.623881,0.319005,0.00615445,0.315133,0.678713,
0.928454,0.06306,0.00848571,0.0639537,0.65418,0.281866,0.00759196,0.28276,0.709648,
0.940167,0.0584982,0.00133526,0.0590481,0.682046,0.258906,0.000785445,0.259455,0.739759,
0.914232,0.0782602,0.00750812,0.0522648,0.482676,0.465059,0.0335035,0.439064,0.527433,
0.935826,0.0557141,0.00845955,0.0635477,0.626408,0.310044,0.000625987,0.317878,0.681496,
0.892377,0.100197,0.00742546,0.0536397,0.626684,0.319677,0.0539831,0.273119,0.672898,
0.921607,0.0777829,0.000609657,0.0770321,0.58011,0.342858,0.00136047,0.342107,0.656532,
0.936053,0.0620622,0.00188509,0.0554874,0.670688,0.273824,0.00845993,0.26725,0.72429,
0.918031,0.078505,0.00346438,0.0441423,0.609936,0.345922,0.037827,0.31156,0.650613,
0.919554,0.0767067,0.00373899,0.0761747,0.63969,0.284136,0.00427101,0.283604,0.712125,
0.893327,0.0996523,0.0070205,0.079373,0.621102,0.299525,0.0272997,0.279246,0.693455,
0.880237,0.108543,0.0112202,0.119299,0.527523,0.353177,0.00046357,0.363934,0.635603,
0.901205,0.0913015,0.00749324,0.0836535,0.588745,0.327602,0.0151412,0.319954,0.664905,
0.904743,0.0869084,0.0083486,0.0932005,0.61455,0.29225,0.00205652,0.298542,0.699402,
0.907665,0.0863232,0.00601193,0.0841705,0.594922,0.320907,0.00816466,0.318755,0.673081,
0.935573,0.0568489,0.00757797,0.0591466,0.63418,0.306673,0.00528029,0.308971,0.685749,
0.906924,0.0922573,0.000818314,0.086138,0.571236,0.342626,0.00693768,0.336507,0.656556,
0.918004,0.0661889,0.0158071,0.0503293,0.686928,0.262743,0.0316666,0.246883,0.72145,
0.919331,0.0724296,0.00823947,0.0491625,0.768785,0.182053,0.0315066,0.158785,0.809708,
0.907075,0.0614589,0.0314656,0.0879994,0.64207,0.269931,0.00492517,0.296471,0.698604,
0.948723,0.0462408,0.00503568,0.0501349,0.60768,0.342185,0.00114158,0.34608,0.652779,
0.888049,0.111501,0.000450142,0.0806168,0.648529,0.270854,0.0313343,0.23997,0.728696,
0.878918,0.0953771,0.0257044,0.0975858,0.599306,0.303108,0.0234958,0.305317,0.671187,
0.931444,0.0636668,0.0048891,0.0620152,0.530914,0.407071,0.00654071,0.405419,0.58804,
0.891514,0.0973305,0.0111556,0.0897218,0.492079,0.418199,0.0187642,0.41059,0.570646,
0.928563,0.0692238,0.0022128,0.0509813,0.564003,0.385016,0.0204552,0.366773,0.612772,
0.923075,0.0741542,0.00277114,0.0725357,0.596501,0.330963,0.00438965,0.329345,0.666265,
0.896749,0.0914847,0.011766,0.0710575,0.56468,0.364263,0.0321933,0.343836,0.623971,
0.918362,0.0789849,0.00265332,0.080901,0.621261,0.297838,0.000737222,0.299754,0.699509,
0.928546,0.0564923,0.0149616,0.0607106,0.688502,0.250787,0.0107433,0.255005,0.734251,
0.915011,0.0800405,0.00494898,0.0513961,0.60897,0.339634,0.0335934,0.31099,0.655417,
0.896625,0.0878607,0.0155139,0.0979875,0.54512,0.356892,0.00538712,0.367019,0.627594,
0.93823,0.045018,0.0167525,0.0573343,0.603491,0.339174,0.00443614,0.351491,0.644073,
0.904019,0.0943141,0.00166665,0.0921267,0.669508,0.238365,0.00385408,0.236177,0.759969,
0.91275,0.0723725,0.0148776,0.0790211,0.631438,0.289541,0.00822904,0.29619,0.695581,
0.917769,0.0633416,0.0188898,0.0385246,0.631151,0.330325,0.0437068,0.305508,0.650785,
0.910271,0.0861334,0.003596,0.0780951,0.607622,0.314283,0.0116343,0.306244,0.682121,
0.942064,0.0556403,0.00229582,0.0545889,0.663184,0.282227,0.0033472,0.281176,0.715477,
0.895894,0.0969911,0.00711498,0.0958342,0.554198,0.349968,0.00827198,0.348811,0.642917,
0.910229,0.0826763,0.00709506,0.0695429,0.622377,0.308081,0.0202285,0.294947,0.684824,
0.935206,0.0521043,0.0126897,0.0611124,0.698129,0.240759,0.00368165,0.249767,0.746552,
0.918424,0.0701366,0.0114389,0.0756679,0.609465,0.314868,0.00590769,0.320399,0.673693,
0.901587,0.0954478,0.00296517,0.0888405,0.658957,0.252203,0.00957241,0.245596,0.744832,
0.923701,0.0640987,0.0122001,0.0663591,0.637473,0.296168,0.00993973,0.298429,0.691632,
0.941466,0.0438342,0.0146997,0.0522968,0.57525,0.372453,0.00623708,0.380916,0.612847,
0.889231,0.106081,0.0046884,0.101647,0.606631,0.291721,0.00912182,0.287288,0.70359,
0.914454,0.0777346,0.00781138,0.0726823,0.630153,0.297165,0.0128636,0.292113,0.695024,
0.905162,0.0809675,0.0138707,0.093816,0.608832,0.297352,0.00102224,0.310201,0.688777,
0.954532,0.0389711,0.0064966,0.0421187,0.663639,0.294242,0.00334904,0.29739,0.699261,
0.923944,0.0729078,0.00314838,0.0708004,0.659631,0.269569,0.00525574,0.267462,0.727283,
0.928721,0.0615353,0.00974402,0.0681615,0.650893,0.280945,0.0031179,0.287571,0.709311,
0.930782,0.0524133,0.0168046,0.0555612,0.585686,0.358753,0.0136568,0.361901,0.624442,
0.877274,0.092335,0.0303914,0.12259,0.66929,0.20812,0.000136185,0.238375,0.761488,
0.90183,0.087186,0.0109844,0.0704853,0.568,0.361515,0.0276852,0.344814,0.627501,
0.920951,0.0780034,0.00104601,0.0782055,0.658333,0.263461,0.000843967,0.263663,0.735493,
0.891423,0.0954214,0.0131552,0.0764784,0.660547,0.262975,0.0320982,0.244032,0.72387,
0.929804,0.0685232,0.00167307,0.0440967,0.647771,0.308133,0.0260996,0.283706,0.690194,
0.903063,0.0712626,0.0256747,0.0576629,0.637889,0.304448,0.0392744,0.290848,0.669877,
0.92508,0.0644287,0.0104914,0.0603901,0.576895,0.362715,0.01453,0.358676,0.626794,
0.901939,0.067625,0.0304362,0.0750629,0.50692,0.418017,0.0229983,0.425455,0.551546,
0.88993,0.1076,0.00246968,0.0818082,0.674954,0.243238,0.0282613,0.217446,0.754292,
0.89977,0.093619,0.00661078,0.0755207,0.614138,0.310342,0.024709,0.292243,0.683048,
0.88834,0.0818698,0.0297905,0.104523,0.585994,0.309483,0.00713751,0.332136,0.660726,
0.929014,0.0589379,0.0120483,0.0698017,0.704495,0.225703,0.00118451,0.236567,0.762249,
0.904915,0.0924053,0.00267979,0.0792683,0.563682,0.357049,0.0158167,0.343913,0.640271,
0.921137,0.0735496,0.00531295,0.0657607,0.602717,0.331523,0.0131018,0.323734,0.663164,
0.917835,0.0718119,0.0103535,0.0555013,0.64759,0.296909,0.0266641,0.280598,0.692738,
0.916114,0.081956,0.00192979,0.0554115,0.571129,0.37346,0.0284743,0.346915,0.624611,
0.922086,0.0726348,0.00527893,0.0488991,0.657325,0.293776,0.0290146,0.27004,0.700945,
0.923404,0.0735267,0.00306936,0.0604923,0.665245,0.274263,0.0161037,0.261228,0.722668,
0.936494,0.0633946,0.00011132,0.0601077,0.57051,0.369382,0.00339824,0.366095,0.630507,
0.905124,0.0890398,0.00583592,0.0685414,0.619814,0.311645,0.0263343,0.291147,0.682519,
0.957674,0.0243994,0.0179267,0.0400005,0.612214,0.347786,0.0023256,0.363387,0.634288,
0.909542,0.0871848,0.00327323,0.0737342,0.597879,0.328387,0.0167239,0.314936,0.66834,
0.919494,0.0656814,0.0148251,0.0607543,0.606917,0.332329,0.0197522,0.327402,0.652846,
0.890877,0.0956014,0.0135216,0.090343,0.624776,0.284881,0.01878,0.279623,0.701597,
0.94379,0.0526233,0.00358641,0.0444446,0.59081,0.364745,0.0117651,0.356567,0.631668,
0.94059,0.0524076,0.00700242,0.0288253,0.743607,0.227567,0.0305848,0.203985,0.76543,
0.922294,0.0552564,0.0224492,0.0457634,0.611486,0.342751,0.0319422,0.333258,0.6348,
0.929964,0.0677382,0.00229834,0.0460156,0.633209,0.320776,0.0240209,0.299053,0.676926,
0.917839,0.0739029,0.0082581,0.0757283,0.596464,0.327807,0.00643274,0.329633,0.663935,
0.921142,0.0748455,0.00401238,0.0744384,0.69712,0.228441,0.00441952,0.228034,0.767546,
0.91978,0.0501758,0.0300438,0.0677171,0.612422,0.319861,0.0125025,0.337403,0.650095,
0.910708,0.0868632,0.00242856,0.0845201,0.56664,0.34884,0.00477161,0.346497,0.648731,
0.874876,0.106543,0.0185809,0.114945,0.612109,0.272946,0.0101791,0.281348,0.708473,
0.934829,0.0594207,0.00575007,0.0608311,0.589205,0.349964,0.00433969,0.351374,0.644286,
0.914385,0.081832,0.00378299,0.0783478,0.624784,0.296868,0.00726715,0.293384,0.699349,
0.879014,0.115794,0.0051923,0.105589,0.569275,0.325136,0.0153973,0.314931,0.669671,
0.925853,0.0662416,0.00790529,0.0604486,0.580235,0.359317,0.0136983,0.353524,0.632778,
0.915218,0.0810738,0.0037086,0.0667515,0.616235,0.317013,0.0180309,0.302691,0.679278,
0.899717,0.0842305,0.0160521,0.0779277,0.63984,0.282232,0.0223549,0.275929,0.701716,
0.927823,0.0714912,0.000686176,0.0390905,0.614715,0.346194,0.0330869,0.313794,0.65312,
0.925764,0.0638947,0.0103415,0.0707057,0.601072,0.328222,0.00353047,0.335033,0.661436,
0.905643,0.0885432,0.00581385,0.0560622,0.668194,0.275744,0.0382948,0.243263,0.718442,
0.945861,0.0406436,0.0134958,0.0464404,0.511594,0.441966,0.00769903,0.447763,0.544538,
0.894241,0.0891886,0.01657,0.0879082,0.558705,0.353387,0.0178504,0.352106,0.630043,
0.900681,0.0905619,0.00875725,0.0941807,0.563173,0.342646,0.00513845,0.346265,0.648596,
0.908148,0.0872633,0.00458914,0.061311,0.665811,0.272878,0.0305414,0.246926,0.722533,
0.910105,0.077636,0.0122587,0.0895961,0.571172,0.339232,0.000298529,0.351192,0.648509,
0.918584,0.078496,0.00292016,0.0729859,0.561174,0.36584,0.00843031,0.36033,0.63124,
0.883972,0.0395083,0.0765199,0.089325,0.738688,0.171987,0.0267031,0.221804,0.751493,
0.940306,0.0580928,0.00160113,0.044864,0.620655,0.334481,0.0148299,0.321252,0.663918,
0.904618,0.0912783,0.00410338,0.0699222,0.683615,0.246463,0.0254594,0.225107,0.749434,
0.846386,0.120573,0.0330411,0.0994855,0.585649,0.314866,0.0541283,0.293779,0.652093,
0.91497,0.0580365,0.0269937,0.073334,0.586451,0.340215,0.0116962,0.355513,0.632791,
0.847089,0.128003,0.0249079,0.114132,0.53832,0.347548,0.0387788,0.333677,0.627545,
0.924515,0.0641036,0.0113811,0.0533381,0.708292,0.23837,0.0221466,0.227604,0.750249,
0.909364,0.0859312,0.00470492,0.0873253,0.665242,0.247433,0.0033108,0.248827,0.747862,
0.957731,0.0332618,0.00900678,0.0293323,0.656087,0.31458,0.0129362,0.310651,0.676413,
0.907054,0.0882799,0.00466588,0.0811166,0.638145,0.280738,0.0118292,0.273575,0.714596,
0.950383,0.0413149,0.00830245,0.0372848,0.658427,0.304288,0.0123326,0.300258,0.68741,
0.875465,0.115326,0.00920908,0.0986521,0.525973,0.375375,0.0258831,0.358701,0.615416,
0.917344,0.0824232,0.000232449,0.0551948,0.66238,0.282425,0.0274609,0.255197,0.717342,
0.913466,0.0809474,0.00558663,0.0799216,0.621478,0.2986,0.0066124,0.297574,0.695813,
0.9368,0.060324,0.0028757,0.0527512,0.521184,0.426065,0.0104485,0.418492,0.571059,
0.906651,0.081507,0.0118421,0.0316028,0.674638,0.293759,0.0617463,0.243855,0.694399,
0.899701,0.0599132,0.0403854,0.0881609,0.576377,0.335462,0.0121377,0.36371,0.624153,
0.951319,0.0445018,0.00417938,0.0464528,0.675458,0.278089,0.00222839,0.28004,0.717732,
0.923852,0.0572746,0.0188737,0.0582779,0.552698,0.389024,0.0178704,0.390027,0.592102,
0.922663,0.0772585,7.88222e-05,0.0729904,0.633694,0.293316,0.00434698,0.289047,0.706606,
0.905328,0.0780088,0.0166629,0.0852959,0.64453,0.270174,0.00937588,0.277461,0.713163,
0.93874,0.0423728,0.0188867,0.051633,0.558096,0.390271,0.00962658,0.399531,0.590842,
0.923237,0.0651169,0.0116457,0.0748992,0.589284,0.335817,0.00186337,0.345599,0.652538,
0.921263,0.0743527,0.00438478,0.0600044,0.618408,0.321587,0.018733,0.307239,0.674028,
0.930253,0.0684758,0.00127126,0.061398,0.662792,0.27581,0.00834909,0.268732,0.722919,
0.899799,0.0959351,0.00426571,0.0954201,0.562803,0.341777,0.00478074,0.341262,0.653958,
0.906763,0.0902028,0.00303422,0.0929814,0.62018,0.286838,0.000255586,0.289617,0.710128,
0.920913,0.0656403,0.0134471,0.045095,0.612249,0.342656,0.0339924,0.322111,0.643897,
0.925903,0.0710274,0.00306948,0.0617788,0.651421,0.2868,0.0123181,0.277551,0.710131,
0.903913,0.0848962,0.0111906,0.0823757,0.664969,0.252655,0.0137111,0.250135,0.736154,
0.896907,0.101754,0.00133834,0.0869632,0.603844,0.309193,0.0161295,0.294402,0.689469,
0.91912,0.077116,0.00376438,0.0673652,0.67542,0.257214,0.0135152,0.247464,0.739021,
0.922201,0.06001,0.0177892,0.0712798,0.614772,0.313948,0.00651938,0.325218,0.668263,
0.918322,0.0798819,0.00179641,0.0499879,0.557161,0.392851,0.0316904,0.362957,0.605353,
0.91501,0.0754791,0.00951061,0.0599355,0.700174,0.239891,0.0250542,0.224347,0.750599,
0.898146,0.0802476,0.0216062,0.0858848,0.597514,0.316601,0.015969,0.322238,0.661793,
0.928274,0.0636001,0.00812593,0.052044,0.655519,0.292437,0.019682,0.280881,0.699437,
0.894556,0.070184,0.0352599,0.0784556,0.625621,0.295924,0.0269883,0.304195,0.668816,
0.937608,0.0540585,0.00833379,0.0424838,0.58031,0.377206,0.0199085,0.365631,0.614461,
0.935708,0.0621038,0.00218778,0.0564554,0.578659,0.364885,0.00783618,0.359237,0.632927,
0.873885,0.124733,0.0013817,0.0864553,0.616797,0.296748,0.0396596,0.25847,0.701871,
0.921404,0.0754953,0.00310116,0.0709998,0.640078,0.288922,0.00759667,0.284427,0.707977,
0.911073,0.0814114,0.00751563,0.0832225,0.585525,0.331252,0.00570448,0.333063,0.661232,
0.915828,0.0827058,0.00146648,0.0804487,0.643442,0.276109,0.00372356,0.273852,0.722424,
0.916224,0.0829697,0.000805839,0.0781203,0.633387,0.288493,0.00565524,0.283643,0.710701,
0.89665,0.0925995,0.0107508,0.0698578,0.60095,0.329193,0.0334926,0.306451,0.660057,
0.927895,0.0676847,0.00442035,0.0656647,0.694091,0.240244,0.00644031,0.238224,0.755335,
0.917378,0.0788409,0.00378096,0.0699327,0.627856,0.302212,0.0126891,0.293303,0.694007,
0.907011,0.0848907,0.00809838,0.0700497,0.613443,0.316507,0.0229393,0.301666,0.675395,
0.911976,0.0852863,0.0027375,0.0852654,0.503788,0.410946,0.00275837,0.410925,0.586316,
0.915532,0.0814462,0.0030218,0.0661938,0.676837,0.25697,0.0182742,0.241717,0.740009,
0.910324,0.0750146,0.014661,0.0753238,0.604318,0.320358,0.0143518,0.320667,0.664981,
0.893728,0.0949567,0.0113157,0.0723065,0.589675,0.338019,0.0339659,0.315369,0.650666,
0.91775,0.06474,0.0175103,0.0768653,0.6199,0.303235,0.00538496,0.31536,0.679255,
0.929098,0.0586508,0.012251,0.0666305,0.653933,0.279437,0.0042713,0.287416,0.708312,
0.904062,0.087372,0.00856603,0.0941326,0.597466,0.308401,0.00180538,0.315162,0.683033,
0.943672,0.051781,0.0045471,0.0561988,0.644568,0.299233,0.000129259,0.303651,0.69622,
0.927796,0.0710991,0.00110522,0.0716338,0.626209,0.302157,0.000570553,0.302691,0.696738,
0.923331,0.0745775,0.00209144,0.0537179,0.611005,0.335278,0.022951,0.314418,0.662631,
0.939631,0.0598147,0.000554581,0.0561863,0.614087,0.329726,0.00418301,0.326098,0.669719,
0.859078,0.13616,0.00476197,0.117771,0.506326,0.375903,0.0231514,0.357513,0.619335,
0.890181,0.0748109,0.0350083,0.0870432,0.582194,0.330762,0.0227759,0.342995,0.634229,
0.955854,0.0261119,0.0180339,0.0417883,0.633541,0.32467,0.00235739,0.340347,0.657296,
0.897362,0.100721,0.00191707,0.074176,0.676819,0.249005,0.0284617,0.22246,0.749078,
0.870233,0.122531,0.00723685,0.0799211,0.680316,0.239763,0.0498463,0.197154,0.753,
0.916248,0.0685388,0.0152128,0.0744138,0.54572,0.379866,0.00933782,0.385741,0.604921,
0.926833,0.0630669,0.0101002,0.0501542,0.483182,0.466664,0.023013,0.453751,0.523236,
0.931371,0.0605845,0.0080445,0.0559099,0.690981,0.25311,0.0127191,0.248435,0.738846,
0.922075,0.0758217,0.00210314,0.0727416,0.583549,0.34371,0.00518328,0.34063,0.654187,
0.9409,0.0521464,0.00695404,0.049839,0.692965,0.257196,0.00926147,0.254889,0.73585,
0.915215,0.063438,0.021347,0.0814498,0.570472,0.348078,0.0033352,0.36609,0.630575,
0.899682,0.0828655,0.0174521,0.0960829,0.596876,0.307042,0.00423472,0.320259,0.675506,
0.910965,0.0836996,0.0053353,0.0797611,0.677182,0.243057,0.00927386,0.239119,0.751607,
0.909147,0.0722057,0.018647,0.0776464,0.594573,0.327781,0.0132063,0.333221,0.653572,
0.92628,0.0735104,0.000210004,0.0640486,0.582733,0.353218,0.00967188,0.343756,0.646572,
0.92415,0.0601914,0.0156587,0.0539518,0.677471,0.268577,0.0218984,0.262338,0.715764,
0.936725,0.0602282,0.00304644,0.0616306,0.657913,0.280457,0.00164404,0.281859,0.716497,
0.907709,0.0581227,0.0341681,0.084955,0.642676,0.272369,0.00733588,0.299201,0.693463,
0.918659,0.066711,0.0146296,0.0703757,0.590121,0.339503,0.0109649,0.343168,0.645867,
0.906353,0.088223,0.00542371,0.0626958,0.660514,0.27679,0.030951,0.251263,0.717786,
0.905134,0.087773,0.0070929,0.0866608,0.598084,0.315255,0.00820509,0.314143,0.677652,
0.955982,0.0432867,0.00073158,0.0353298,0.605456,0.359215,0.00868843,0.351258,0.640054,
0.912289,0.0861618,0.00154953,0.0871626,0.613082,0.299756,0.000548746,0.300756,0.698695,
0.912257,0.065352,0.022391,0.0385039,0.603823,0.357673,0.0492391,0.330825,0.619936,
0.919675,0.0789546,0.00137034,0.0586759,0.58039,0.360934,0.021649,0.340655,0.637696,
0.950997,0.0371301,0.0118729,0.0485797,0.691861,0.259559,0.000423282,0.271009,0.728568,
0.913596,0.0758183,0.0105858,0.0729976,0.609491,0.317512,0.0134065,0.314691,0.671903,
0.934628,0.0300316,0.03534,0.06275,0.653437,0.283813,0.00262151,0.316532,0.680847,
0.92281,0.0732994,0.00389094,0.0746122,0.593272,0.332115,0.00257814,0.333428,0.663994,
0.918157,0.0686076,0.0132357,0.0537746,0.659177,0.287049,0.0280687,0.272216,0.699715,
0.911323,0.0688801,0.0197969,0.0799792,0.580099,0.339921,0.00869785,0.351021,0.640282,
0.921608,0.0748535,0.00353848,0.0574914,0.658068,0.28444,0.0209006,0.267078,0.712021,
0.920534,0.0674486,0.0120169,0.0629487,0.638175,0.298876,0.0165168,0.294376,0.689107,
0.929252,0.0633214,0.00742674,0.0548679,0.626817,0.318316,0.0158803,0.309862,0.674258,
0.915802,0.072294,0.0119037,0.0757414,0.68817,0.236088,0.00845633,0.239536,0.752008,
0.907495,0.0838991,0.00860575,0.0855822,0.696289,0.218129,0.00692269,0.219812,0.773265,
0.908227,0.0830893,0.00868363,0.0771484,0.595679,0.327173,0.0146246,0.321232,0.664144,
0.888688,0.110453,0.000858562,0.102176,0.621844,0.27598,0.00913594,0.267702,0.723162,
0.927469,0.0717469,0.000783769,0.0715064,0.63184,0.296653,0.00102424,0.296413,0.702563,
0.933979,0.0647076,0.00131365,0.0509838,0.648369,0.300647,0.0150375,0.286923,0.698039,
0.914795,0.0800654,0.00513967,0.0843786,0.576467,0.339154,0.000826541,0.343467,0.655706,
0.899196,0.0853714,0.0154324,0.0591897,0.686376,0.254434,0.0416141,0.228253,0.730133,
0.905894,0.0897899,0.00431586,0.0857007,0.590884,0.323415,0.00840511,0.319326,0.672269,
0.876686,0.113082,0.0102324,0.122892,0.617668,0.25944,0.000422049,0.26925,0.730328,
0.893917,0.0968468,0.00923622,0.0547098,0.637478,0.307812,0.0513732,0.265675,0.682952,
0.894074,0.0939796,0.0119466,0.0958524,0.527354,0.376794,0.0100737,0.378667,0.61126,
0.938283,0.0609518,0.000764763,0.0472677,0.585003,0.367729,0.0144488,0.354045,0.631506,
0.898385,0.0999101,0.00170443,0.0919365,0.654634,0.25343,0.00967808,0.245456,0.744866,
0.911009,0.0632449,0.0257465,0.0718427,0.554056,0.374101,0.0171487,0.382699,0.600152,
0.896691,0.0949495,0.00835913,0.0858823,0.585755,0.328363,0.0174264,0.319296,0.663278,
0.9583,0.0380944,0.00360568,0.0412334,0.577685,0.381081,0.000466601,0.38422,0.615313,
0.950714,0.0466987,0.0025877,0.0390567,0.603879,0.357064,0.0102297,0.349422,0.640348,
0.947084,0.0511123,0.00180348,0.0514227,0.623358,0.325219,0.00149314,0.325529,0.672977,
0.91484,0.0781185,0.0070411,0.0659696,0.629949,0.304081,0.01919,0.291932,0.688878,
0.900007,0.0994991,0.000494111,0.0810278,0.574984,0.343988,0.0189654,0.325517,0.655517,
0.917873,0.0628515,0.0192754,0.0572786,0.612716,0.330005,0.0248482,0.324433,0.650719,
0.920247,0.0784061,0.00134671,0.0781011,0.540037,0.381862,0.0016517,0.381557,0.616792,
0.902096,0.0890444,0.00885956,0.0866448,0.485438,0.427917,0.0112591,0.425518,0.563223,
0.920626,0.0738194,0.00555418,0.0459426,0.606017,0.34804,0.033431,0.320163,0.646406,
0.931467,0.0626675,0.00586509,0.0665001,0.60518,0.32832,0.00203257,0.332153,0.665815,
0.91785,0.0815586,0.000591035,0.0762941,0.583333,0.340373,0.00585553,0.335109,0.659036,
0.932323,0.0650875,0.00258992,0.0552805,0.587226,0.357493,0.0123969,0.347686,0.639917,
0.925995,0.0708911,0.00311389,0.0588841,0.563076,0.37804,0.0151209,0.366033,0.618847,
0.915049,0.0845417,0.000408877,0.0572588,0.639542,0.303199,0.0276918,0.275916,0.696392,
0.923302,0.0740205,0.00267779,0.0762138,0.637235,0.286551,0.000484521,0.288745,0.710771,
0.904154,0.0856042,0.0102423,0.0883268,0.618125,0.293548,0.00751963,0.296271,0.69621,
0.916965,0.074073,0.00896227,0.0685505,0.709301,0.222148,0.0144848,0.216626,0.768889,
0.90574,0.0823493,0.0119108,0.0861592,0.607533,0.306308,0.00810088,0.310118,0.681781,
0.938922,0.0540487,0.00702933,0.0508715,0.703381,0.245748,0.0102065,0.242571,0.747223,
0.889545,0.109684,0.000771086,0.107451,0.575571,0.316979,0.00300395,0.314746,0.68225,
0.891607,0.103143,0.00525022,0.0985234,0.654175,0.247301,0.00986976,0.242682,0.747448,
0.919421,0.073029,0.0075504,0.0708348,0.604369,0.324796,0.00974456,0.322602,0.667654,
